,count,mean,std,min,25%,50%,75%,max
275,10887.0,0.04801079440508454,0.06688670763414994,0.0,0.0037887363,0.024180733,0.066507912,1.1195217
276,10887.0,0.0003031820492586571,0.003920308930543261,0.0,0.0,0.0,0.0,0.1769525
277,10887.0,2.6217890242491046e-05,0.0007239304081578514,0.0,0.0,0.0,0.0,0.03975005
278,10887.0,6.104576605088638e-05,0.0009789550694267706,0.0,0.0,0.0,0.0,0.041092027
279,10887.0,0.11223992901986814,0.0886026479922593,0.0,0.032450532500000004,0.101393044,0.17911193,0.4439424
280,10887.0,0.0077269140776957835,0.02460608888757044,0.0,0.0,0.0,0.0,0.5588334
281,10887.0,0.0019245106740345365,0.011624983297079625,0.0,0.0,0.0,0.0,0.27952474
282,10887.0,0.024824443232356733,0.03646736849491431,0.0,0.0,0.009748125,0.034864889999999996,0.34865826
283,10887.0,0.0009297585659815376,0.0062762284614207645,0.0,0.0,0.0,0.0,0.16086647
284,10887.0,0.0030412561335985675,0.014434867866049106,0.0,0.0,0.0,0.0,0.41671953
285,10887.0,1.8202771562413888e-06,8.741256849501035e-05,0.0,0.0,0.0,0.0,0.0056219297
286,10887.0,0.002746360367836071,0.010550633702014919,0.0,0.0,0.0,0.0,0.19012666
287,10887.0,0.1296356504786237,0.14027125936518614,0.0,0.01562142,0.086393766,0.19703316,0.951401
288,10887.0,0.0003668554094815468,0.0023281401109645906,0.0,0.0,0.0,0.0,0.059883565
289,10887.0,0.3092331034092958,0.376192046771207,0.0,0.0534433185,0.16570494,0.43370222,3.4870582
290,10887.0,0.5584212571716267,0.5839974292458578,0.0,0.155380725,0.3687753,0.74362665,4.576644
291,10887.0,0.2541881786533977,0.2950958711863174,0.0,0.046889359000000005,0.1511278,0.35934251500000003,2.7074604
292,10887.0,0.005811544535896685,0.018682158724904176,0.0,0.0,0.0,0.0,0.30001006
293,10887.0,0.02191586381503513,0.0339983720541376,0.0,0.0,0.007340861,0.0295630845,0.30640414
294,10887.0,0.001654700388447093,0.00659298033026392,0.0,0.0,0.0,0.0,0.100046135
295,10887.0,0.0003650818299327638,0.0024207057250878535,0.0,0.0,0.0,0.0,0.07353152
296,10887.0,0.003092301152346946,0.008220173836161025,0.0,0.0,0.0,0.0017686240500000001,0.10454445
297,10887.0,0.0209502441396667,0.028901463130594197,0.0,0.0,0.009633097,0.030459548500000003,0.43286726
298,10887.0,0.3347941484282337,0.3636260362689943,0.0,0.055652775,0.21648371,0.497016075,2.7852285
299,10887.0,0.006149189441496602,0.012116076514541841,0.0,0.0,0.0,0.0069080165,0.14516829
300,10887.0,0.01616633410253752,0.0415459691661799,0.0,0.0,0.0,0.008283869499999999,0.50520283
301,10887.0,0.01328510385554374,0.03251686776223302,0.0,0.0,0.0,0.009401887000000001,0.47424898
302,10887.0,0.0069919144637999074,0.020608226150621092,0.0,0.0,0.0,0.00307604975,0.38113913
303,10887.0,0.005540023498316754,0.017195930552172813,0.0,0.0,0.0,0.0029975352,0.42169657
304,10887.0,0.000255188182844126,0.0020761679656194558,0.0,0.0,0.0,0.0,0.062576376
305,10887.0,0.004074034431941214,0.02139738361866604,0.0,0.0,0.0,0.0,0.5027549
306,10887.0,0.00032333326307311475,0.002453825052888423,0.0,0.0,0.0,0.0,0.063869804
307,10887.0,0.00040374717935409205,0.0023834433633633193,0.0,0.0,0.0,0.0,0.06793635
308,10887.0,0.12325316256300413,0.14569935513664364,0.0,0.0150151935,0.07469917,0.179166145,1.5763891
309,10887.0,0.0010604598252777625,0.008464536565397451,0.0,0.0,0.0,0.0,0.28948095
310,10887.0,5.077244553044915e-06,0.00019766865206536022,0.0,0.0,0.0,0.0,0.0138654
311,10887.0,0.004672076596720336,0.014211924763720369,0.0,0.0,0.0,0.00142192975,0.34343627
312,10887.0,0.4312061713913815,0.3383622401067718,0.0,0.20723413000000002,0.35031983,0.5490961,3.2202005
313,10887.0,0.0412551239609996,0.06102535485764985,0.0,0.0,0.015746199,0.056214411,0.47221795
314,10887.0,0.004055749111723496,0.01574565469037536,0.0,0.0,0.0,0.0,0.38301998
315,10887.0,0.15216540604667647,0.2087012860775647,0.0,0.013174924000000001,0.065791555,0.204323135,1.6916083
316,10887.0,0.0007323336368390741,0.0061159579727116916,0.0,0.0,0.0,0.0,0.17165865
317,10887.0,0.014847393656893231,0.020830231791182915,0.0,0.0,0.005741608,0.0227265555,0.17483684
318,10887.0,0.044316635428870814,0.04383041680135623,0.0,0.010039185999999999,0.03217657,0.0656362625,0.34292352
319,10887.0,0.00386257422436741,0.01269274443065047,0.0,0.0,0.0,0.0,0.35807064
320,10887.0,0.04404834522398661,0.04796944058106052,0.0,0.00673582525,0.02819926,0.06638012,0.3417404
321,10887.0,0.08149261553324277,0.13489101900025124,0.0,0.005938942,0.027692072,0.08928759,1.158224
322,10887.0,0.02887911036513984,0.05930906262254657,0.0,0.0,0.0036772136,0.0295190985,1.0093434
323,10887.0,0.008800893076224258,0.0255166112236088,0.0,0.0,0.0,0.0,0.28701475
324,10887.0,0.1495830440747893,0.2634436936659982,0.0,0.0,0.03394109,0.17380218,2.6725056
325,10887.0,0.87453745303599,0.9033860754501867,0.0,0.11785941750000001,0.50191724,1.4828116,3.7788556
326,10887.0,0.001848545219851814,0.007332569515301012,0.0,0.0,0.0,0.0,0.14109288
327,10887.0,0.0024446516049444287,0.010974197655271498,0.0,0.0,0.0,0.0,0.21409723
328,10887.0,0.00024969730741163776,0.002496378876755424,0.0,0.0,0.0,0.0,0.14644516
329,10887.0,0.0008533833901015616,0.004491506603960399,0.0,0.0,0.0,0.0,0.08695758
330,10887.0,0.02706207486183713,0.06681662165957514,0.0,0.0,0.0,0.026539312500000002,1.2656956
331,10887.0,1.2544216950491411e-05,0.0004680822027045044,0.0,0.0,0.0,0.0,0.023546623
332,10887.0,0.06850686013229935,0.0915723017485362,0.0,0.0058103593,0.03624399,0.0942381395,0.83322763
333,10887.0,1.7943192780380273e-05,0.0005489036018864932,0.0,0.0,0.0,0.0,0.032050356
334,10887.0,9.403407196803529e-05,0.0013756611745182133,0.0,0.0,0.0,0.0,0.05748086
335,10887.0,0.007529444868278681,0.022318728369215262,0.0,0.0,0.0,0.0,0.32375813
336,10887.0,0.02414586526595042,0.03538783447462493,0.0,0.0,0.009947468,0.033788047,0.357657
337,10887.0,0.0128691683745177,0.04006222066826403,0.0,0.0,0.0,0.0027985897500000002,0.6039052
338,10887.0,0.00045716079893135854,0.0033699401526285904,0.0,0.0,0.0,0.0,0.11609033
339,10887.0,2.464796235602094e-05,0.0006924944992273475,0.0,0.0,0.0,0.0,0.040133957
340,10887.0,0.36905531190227175,0.3953740688350709,0.0,0.0652423875,0.24259193,0.54173342,2.7084084
341,10887.0,0.017745867900909162,0.04530097525064106,0.0,0.0,0.0,0.0104277505,0.75040007
342,10887.0,0.0015837141265127215,0.009154367817863485,0.0,0.0,0.0,0.0,0.32582185
343,10887.0,0.006590453575552768,0.02634785091814787,0.0,0.0,0.0,0.0,0.5324901
344,10887.0,0.007304119145142738,0.027360289824778294,0.0,0.0,0.0,0.0,0.517263
345,10887.0,0.002739690127363002,0.00999227307611582,0.0,0.0,0.0,0.0,0.16039093
346,10887.0,0.002796181257689437,0.012271370867621773,0.0,0.0,0.0,0.0,0.21875422
347,10887.0,0.001968358639619362,0.008857904358414475,0.0,0.0,0.0,0.0,0.2152768
348,10887.0,0.14633791747750738,0.14689564853057832,0.0,0.043254312,0.10517924,0.20343948,2.6518493
349,10887.0,0.002023022366497704,0.009329537022889451,0.0,0.0,0.0,0.0,0.21316542
350,10887.0,0.08741329129653297,0.1508307496721657,0.0,0.0,0.026952205,0.10540518,1.74525
351,10887.0,0.2994573877246551,0.19700777580982853,0.0,0.17074579,0.26611242,0.380211395,2.0976632
352,10887.0,0.02918121187948863,0.045828208455839,0.0,0.0,0.01121747,0.040386116,0.8934651
353,10887.0,5.617214554477817e-05,0.0010161674437687994,0.0,0.0,0.0,0.0,0.047324218
354,10887.0,0.2470190723055185,0.1528013469611977,0.0,0.12805922,0.23003134,0.346765,1.1248612
355,10887.0,0.0034981607094137037,0.02883596655547269,0.0,0.0,0.0,0.0,0.9845947
356,10887.0,0.0004446083152826858,0.0029175122285980226,0.0,0.0,0.0,0.0,0.09479017
357,10887.0,0.682699008213041,0.5260811335080674,0.0,0.214498315,0.62742484,1.06056515,3.0534563
358,10887.0,0.02121141977353749,0.03792889690014002,0.0,0.0,0.00659576,0.025552105999999998,0.4771197
359,10887.0,0.00030401360002847434,0.0045093728866169545,0.0,0.0,0.0,0.0,0.1779355
360,10887.0,0.001252516081309819,0.006920624802611724,0.0,0.0,0.0,0.0,0.12023451
361,10887.0,0.007977820824842564,0.03982576072199321,0.0,0.0,0.0,0.0,0.93750185
362,10887.0,0.02558482808038319,0.058120184494916696,0.0,0.0,0.0,0.021082741500000002,0.68625534
363,10887.0,0.017259728385066436,0.0488923602877228,0.0,0.0,0.0,0.011894522,0.78109485
364,10887.0,0.0015719891789950067,0.006707257433795704,0.0,0.0,0.0,0.0,0.115929574
365,10887.0,0.2273211035407214,0.30335812514870103,0.0,0.00471111215,0.10272319,0.33898035,2.852839
366,10887.0,0.003743795584527418,0.01822705250224861,0.0,0.0,0.0,0.0,0.46534708
367,10887.0,0.06565358287146349,0.06284224995854695,0.0,0.017526936,0.04880599,0.0950054,0.44995382
368,10887.0,0.0019884271955528613,0.008166208829118948,0.0,0.0,0.0,0.0,0.15251076
369,10887.0,0.0001679946786794342,0.002000017156510818,0.0,0.0,0.0,0.0,0.07470586
370,10887.0,0.04451208799049444,0.0949446343710311,0.0,0.0,2.5063146e-05,0.0453740215,1.0929137
371,10887.0,0.015306457691126627,0.03477905124030067,0.0,0.0,0.0,0.013191068,0.51615816
372,10887.0,0.0017427928968668687,0.010396598581288533,0.0,0.0,0.0,0.0,0.31011546
373,10887.0,0.0008374274596303848,0.0048274772073800725,0.0,0.0,0.0,0.0,0.1174827
374,10887.0,0.019181094835160468,0.045037636829517703,0.0,0.0,0.0,0.0152996475,0.60159314
375,10887.0,0.004530400073101934,0.016050269456719016,0.0,0.0,0.0,0.0,0.24303399
376,10887.0,0.04041658695432424,0.06157906627362506,0.0,0.0,0.015402064,0.0522117035,0.51907814
377,10887.0,0.05288011592676891,0.26456635372417164,0.0,0.0,0.0,0.00698309265,3.850517
378,10887.0,0.054926781423006533,0.08029641066614657,0.0,0.0,0.020152757,0.079500975,0.8936363
379,10887.0,0.00019388536170864332,0.001877988560340496,0.0,0.0,0.0,0.0,0.08496329
380,10887.0,0.057867535569060234,0.08213915158093577,0.0,0.00434789505,0.025817035,0.07687475,0.9987701
381,10887.0,0.002832149176253642,0.012772607758589688,0.0,0.0,0.0,0.0,0.20707479
382,10887.0,0.05312439411835677,0.05560584568351906,0.0,0.0108883845,0.037144393,0.078771435,0.7601014
383,10887.0,0.0038587048040162578,0.01995230862735136,0.0,0.0,0.0,0.0,0.5574941
384,10887.0,0.014080175477455615,0.022925192441764712,0.0,0.0,0.0027065827,0.019795554,0.21974735
385,10887.0,0.019466345425982527,0.02959647332791436,0.0,0.0,0.0070171314,0.0266761035,0.25884527
386,10887.0,9.12540162784973e-05,0.0010541997362785813,0.0,0.0,0.0,0.0,0.04181312
387,10887.0,0.0030208472408432994,0.00885905629885711,0.0,0.0,0.0,0.0,0.14323129
388,10887.0,0.035918535705132544,0.07338785837009809,0.0,0.0,0.0017984741,0.039608307999999995,1.0047947
389,10887.0,0.0005064924163197392,0.003345313406593219,0.0,0.0,0.0,0.0,0.072111
390,10887.0,0.009577103488368733,0.02561240425037598,0.0,0.0,0.0,0.0065413437,0.40002865
391,10887.0,0.000603657031430789,0.0037455931221773205,0.0,0.0,0.0,0.0,0.0884143
392,10887.0,0.00022008321716974376,0.003244281166131304,0.0,0.0,0.0,0.0,0.13248602
393,10887.0,0.008323551702259208,0.026037327901704942,0.0,0.0,0.0,0.0,0.38277566
394,10887.0,0.02188074363414007,0.02846315476095007,0.0,0.00066425627,0.01281704,0.031857137,0.3354576
395,10887.0,0.0022727418924286488,0.008336696175844921,0.0,0.0,0.0,0.0,0.13728523
396,10887.0,0.0065715361188242215,0.017126322396060187,0.0,0.0,0.0,0.0023168677,0.25533384
397,10887.0,0.023408432611892398,0.07008392065921147,0.0,0.0,0.0,0.0117541275,1.1255103
398,10887.0,0.0008447689585907964,0.006284199038383507,0.0,0.0,0.0,0.0,0.17368843
399,10887.0,0.2682314888572183,0.23940776992265742,0.0,0.09425893699999999,0.19937025,0.377016785,1.8283321
400,10887.0,0.04168241523925529,0.04667158572240697,0.0,0.0063702367,0.026017364,0.061729331,0.33055925
401,10887.0,0.052366307436906,0.14071647289274097,0.0,0.0,0.008858771,0.049227516,2.3328738
402,10887.0,0.006856513427408166,0.017751459578585062,0.0,0.0,0.0,0.0042948872,0.22341543
403,10887.0,0.0004636880979711583,0.003757177142257783,0.0,0.0,0.0,0.0,0.11550786
404,10887.0,0.0009728068403918434,0.007653154325100181,0.0,0.0,0.0,0.0,0.20640966
405,10887.0,0.07643526770005271,0.098337306900398,0.0,0.0070638597,0.040258203,0.110910638,1.173775
406,10887.0,0.005250252906868981,0.014624625731417748,0.0,0.0,0.0,0.0023728261000000002,0.34398943
407,10887.0,0.02397700060549944,0.04383012784825124,0.0,0.0,0.0012145324,0.028919733,0.38722092
408,10887.0,0.005080825995182961,0.016117715157227843,0.0,0.0,0.0,0.00039593701000000003,0.38024607
409,10887.0,0.010400531207096206,0.021135810390780947,0.0,0.0,0.0,0.011854612,0.26386505
410,10887.0,0.06466387208567906,0.05009609204233714,0.0,0.026311502,0.056298878,0.09230872700000001,0.36214992
411,10887.0,0.003836568736705612,0.012575167552208806,0.0,0.0,0.0,0.00046146482,0.5245583
412,10887.0,0.024896658580231774,0.07836752486581304,0.0,0.0,0.0,0.0088547095,0.983342
413,10887.0,0.042526464563301745,0.07898357538589165,0.0,0.0,0.0077266814,0.0499475835,1.1285903
414,10887.0,0.0011668223433198312,0.006424333979877147,0.0,0.0,0.0,0.0,0.20402648
415,10887.0,0.033087701891284044,0.08537628824374525,0.0,0.0,0.0,0.0220121585,1.3071313
416,10887.0,0.00039203422850307706,0.0031830084087881745,0.0,0.0,0.0,0.0,0.10903654
417,10887.0,0.003976403216066602,0.010373116380006696,0.0,0.0,0.0,0.0023843889,0.16623528
418,10887.0,0.004211160327031028,0.014097643001949657,0.0,0.0,0.0,0.0,0.20743364
419,10887.0,0.018240867854146827,0.05727731904466607,0.0,0.0,0.0,0.00552195705,0.87407345
420,10887.0,0.011008711944503227,0.025267782335858406,0.0,0.0,0.0,0.0107732005,0.3319267
421,10887.0,0.000754263354756866,0.0038899516968070426,0.0,0.0,0.0,0.0,0.09622066
422,10887.0,0.011651290716579452,0.01974488810314547,0.0,0.0,0.0025265173,0.01514212225,0.18704993
423,10887.0,0.0013890438453518876,0.012990946619680314,0.0,0.0,0.0,0.0,0.44668454
424,10887.0,0.0016496642491171305,0.009323844027504522,0.0,0.0,0.0,0.0,0.3589213
425,10887.0,0.005489177466427005,0.019836628503776425,0.0,0.0,0.0,0.0,0.43987024
426,10887.0,0.01053417160477643,0.028597155315256757,0.0,0.0,0.0,0.007130330900000001,0.5321674
427,10887.0,0.00023003098670496924,0.0020167342587541315,0.0,0.0,0.0,0.0,0.06929069
428,10887.0,0.016280650180523385,0.029212285217251412,0.0,0.0,0.0028962907,0.020111549,0.30127075
429,10887.0,0.03608795605431808,0.06266152659719845,0.0,0.00088555725,0.014767879,0.0438567535,1.0345917
430,10887.0,0.13835724528910343,0.11793138638183308,0.0,0.0407414065,0.113722615,0.20916077500000002,0.768753
431,10887.0,0.0066073356756569295,0.02522855599830882,0.0,0.0,0.0,0.0,0.6269017
432,10887.0,0.05315626613227679,0.07364084604235527,0.0,0.010845071500000001,0.032535676,0.07146960499999999,1.5341867
433,10887.0,0.0058140918581350235,0.022983280420047485,0.0,0.0,0.0,0.0,0.5310498
434,10887.0,0.03464644388135455,0.10729440366486723,0.0,0.0,0.0,0.009241062000000001,1.3345264
435,10887.0,0.20086644882394708,0.2830345176235175,0.0,0.0284135365,0.09687677,0.252845215,2.842214
436,10887.0,0.004237374100761551,0.012109053766224755,0.0,0.0,0.0,0.0015912686499999999,0.27871594
437,10887.0,0.01147634087632952,0.024777996183660566,0.0,0.0,0.0,0.011322819750000001,0.33989614
438,10887.0,0.014536838370679022,0.02633544527687414,0.0,0.0,0.0015256181,0.017774080499999997,0.29923397
439,10887.0,0.004825699442864885,0.016826965029862972,0.0,0.0,0.0,0.0,0.38267747
440,10887.0,0.0005037633925939194,0.004239663397963109,0.0,0.0,0.0,0.0,0.12403684
441,10887.0,0.04102605098924004,0.0824752900789826,0.0,0.0,0.015478397,0.048141882999999996,1.4397398
442,10887.0,0.4266523708696702,0.26996043008825965,0.0,0.228695765,0.3731218,0.57575211,2.8126128
443,10887.0,0.011042637025193295,0.02312460819656026,0.0,0.0,0.0007798198,0.012616538,0.5240779
444,10887.0,0.008280299263731607,0.020860052547846158,0.0,0.0,0.0,0.0058656101999999995,0.29634497
445,10887.0,4.486044189289979,0.6830169524404691,2.0982933,4.01115565,4.4884057,4.9606013,6.76983
446,10887.0,0.01291854123462095,0.034637502412232235,0.0,0.0,0.0,0.008376401,0.5259475
447,10887.0,0.00023423706798249289,0.00223713103162413,0.0,0.0,0.0,0.0,0.07239253
448,10887.0,0.001104971980956462,0.007855418878853649,0.0,0.0,0.0,0.0,0.22943339
449,10887.0,0.0004874878393707174,0.002495112703995605,0.0,0.0,0.0,0.0,0.06148794
450,10887.0,0.0019295333700382106,0.006158650634360996,0.0,0.0,0.0,0.0,0.16480725
451,10887.0,0.003595440964929595,0.009848105799497842,0.0,0.0,0.0,0.00015609212,0.15217903
452,10887.0,0.11174188843316643,0.13595789743171233,0.0,0.018467866,0.062941305,0.153736235,1.5507517
453,10887.0,0.008922229347385598,0.03456817158265513,0.0,0.0,0.0,0.0,0.684982
454,10887.0,0.00369324517139267,0.01316283566452483,0.0,0.0,0.0,0.0,0.24585909
455,10887.0,0.0006894671524606044,0.004246891097238985,0.0,0.0,0.0,0.0,0.100359865
456,10887.0,0.00019368475987792782,0.002594891911817907,0.0,0.0,0.0,0.0,0.14185546
457,10887.0,0.012536391534919132,0.05061486938354559,0.0,0.0,0.0,0.0012244616999999998,1.3106661
458,10887.0,0.013889582622709937,0.029919378490897035,0.0,0.0,0.00037872948,0.014486671999999999,0.5456752
459,10887.0,0.025298696100504288,0.04824566186255126,0.0,0.0,0.0031457643,0.026733059,0.43024486
460,10887.0,0.03914833634397869,0.06533174103439915,0.0,0.0,0.011116478,0.0504667035,0.8762499
461,10887.0,0.001240119044558005,0.007119426481696308,0.0,0.0,0.0,0.0,0.15172102
462,10887.0,0.0002251005366224855,0.00207458975891928,0.0,0.0,0.0,0.0,0.048457142
463,10887.0,0.0073319411459377235,0.042183000602017566,0.0,0.0,0.0,0.0,1.1048625
464,10887.0,0.000945855505870304,0.01320654126102694,0.0,0.0,0.0,0.0,0.5510196
465,10887.0,0.006168377501259787,0.01534887030198864,0.0,0.0,0.0,0.004581881249999999,0.19141929
466,10887.0,0.0038619752467127393,0.018395044917125028,0.0,0.0,0.0,0.0,0.29114574
467,10887.0,0.25928828082953115,0.19993983218964678,0.0,0.107554812,0.21334964,0.36703326999999997,1.8784795
468,10887.0,0.0010200670971573433,0.007668363064525827,0.0,0.0,0.0,0.0,0.25686863
469,10887.0,0.01829850727166361,0.04077677353340816,0.0,0.0,0.0,0.016377707999999998,0.55510384
470,10887.0,0.0006769656499566455,0.00572456443017915,0.0,0.0,0.0,0.0,0.18712515
471,10887.0,0.07246822771976004,0.12287900516450667,0.0,0.0,0.016872494,0.0919563025,1.063966
472,10887.0,0.00026343547230428034,0.0018406355524885167,0.0,0.0,0.0,0.0,0.057270363
473,10887.0,0.0043126092787559404,0.011532915291849908,0.0,0.0,0.0,0.00308393315,0.16826968
474,10887.0,0.008644545921067052,0.031582332605149394,0.0,0.0,0.0,0.0,0.5398924
475,10887.0,0.05997705955591896,0.107550700868589,0.0,0.0,0.021368764,0.07444519,1.7953908
476,10887.0,0.0056346819452663816,0.019216642101591297,0.0,0.0,0.0,0.0,0.42889062
477,10887.0,0.0019292227355487397,0.00535923989384845,0.0,0.0,0.0,0.00040170289999999997,0.09821751
478,10887.0,0.00047181578348959953,0.004247858491827109,0.0,0.0,0.0,0.0,0.17723249
479,10887.0,0.007364507802250595,0.021922708107130432,0.0,0.0,0.0,0.0050222889,0.39588028
480,10887.0,0.001537139082669661,0.007112374621307717,0.0,0.0,0.0,0.0,0.13794734
481,10887.0,0.1177643783126581,0.1571520092692256,0.0,0.01422251675,0.06213559,0.157738355,1.4545192
482,10887.0,0.020994503592444293,0.039850490586929195,0.0,0.0,0.004342103,0.0236433325,0.40563273
483,10887.0,0.0008834695636587673,0.004216157288734631,0.0,0.0,0.0,0.0,0.113676414
484,10887.0,0.00022055253482318362,0.0021949775887088706,0.0,0.0,0.0,0.0,0.12413559
485,10887.0,0.0725778972596949,0.10205652748377142,0.0,0.0032412471500000003,0.030283675,0.10083224499999999,0.9132289
486,10887.0,0.008701491145017913,0.0266765731800234,0.0,0.0,0.0,0.00128469335,0.6032055
487,10887.0,0.008994486128951243,0.01621904019202444,0.0,0.0,0.0018946279,0.0113621065,0.26224008
488,10887.0,0.00022062406776246897,0.002784666209690335,0.0,0.0,0.0,0.0,0.103526995
489,10887.0,0.0014410892113235878,0.00644597672245581,0.0,0.0,0.0,0.0,0.15231182
490,10887.0,0.47429511279959885,0.3650416463756114,0.0,0.209225775,0.39784318,0.6558317650000001,3.5420866
491,10887.0,0.02232565928938109,0.03449840971196083,0.0,0.0,0.009037197,0.0299541415,0.36566293
492,10887.0,5.0486314523009095e-05,0.0008487725627971478,0.0,0.0,0.0,0.0,0.05438174
493,10887.0,0.988520635620924,0.450895408566355,0.0392634,0.64776225,0.915084,1.2847472500000001,2.9793088
494,10887.0,0.00046528908281059976,0.003668138761039681,0.0,0.0,0.0,0.0,0.10988896
495,10887.0,0.0005182477376049049,0.004055407771625077,0.0,0.0,0.0,0.0,0.11862663
496,10887.0,0.002217435434231404,0.008840982972466075,0.0,0.0,0.0,0.0,0.17211829
